,I_h,Hz,Perturbation time,PRC
5815,400.0,72.73,0.8156363636394602,0.0049999999999954525
5816,400.0,72.73,0.8167272727303704,0.0049999999999954525
5817,400.0,72.73,0.8174545454576431,0.0049999999999954525
5818,400.0,72.73,0.8185454545485532,0.0049999999999954525
5819,400.0,72.73,0.8196363636394634,0.0049999999999954525
5820,400.0,72.73,0.8207272727303735,0.0049999999999954525
5821,400.0,72.73,0.8218181818212836,0.0049999999999954525
5822,400.0,72.73,0.8225454545485573,0.0049999999999954525
5823,400.0,72.73,0.8236363636394675,0.0049999999999954525
5824,400.0,72.73,0.8247272727303776,0.0049999999999954525
5825,400.0,72.73,0.8258181818212877,0.0049999999999954525
5826,400.0,72.73,0.8265454545485604,0.0049999999999954525
5827,400.0,72.73,0.8276363636394706,0.0049999999999954525
5828,400.0,72.73,0.8287272727303807,0.0049999999999954525
5829,400.0,72.73,0.8298181818212909,0.0049999999999954525
5830,400.0,72.73,0.8305454545485645,0.0049999999999954525
5831,400.0,72.73,0.8316363636394747,0.0049999999999954525
5832,400.0,72.73,0.8327272727303848,0.0049999999999954525
5833,400.0,72.73,0.833818181821295,0.0049999999999954525
5834,400.0,72.73,0.8345454545485677,0.0049999999999954525
5835,400.0,72.73,0.8356363636394778,0.0049999999999954525
5836,400.0,72.73,0.8367272727303879,0.0049999999999954525
5837,400.0,72.73,0.8378181818212981,0.0049999999999954525
5838,400.0,72.73,0.8385454545485718,0.0049999999999954525
5839,400.0,72.73,0.8396363636394819,0.0049999999999954525
5840,400.0,72.73,0.840727272730392,0.0049999999999954525
5841,400.0,72.73,0.8418181818213022,0.0049999999999954525
5842,400.0,72.73,0.8425454545485749,0.0049999999999954525
5843,400.0,72.73,0.843636363639485,0.0049999999999954525
5844,400.0,72.73,0.8447272727303952,0.0049999999999954525
5845,400.0,72.73,0.8458181818213053,0.0049999999999954525
5846,400.0,72.73,0.846545454548579,0.0049999999999954525
5847,400.0,72.73,0.8476363636394891,0.0049999999999954525
5848,400.0,72.73,0.8487272727303993,0.0049999999999954525
5849,400.0,72.73,0.8498181818213094,0.0049999999999954525
5850,400.0,72.73,0.8505454545485831,0.0049999999999954525
5851,400.0,72.73,0.8516363636394922,0.0049999999999954525
5852,400.0,72.73,0.8527272727304024,0.0049999999999954525
5853,400.0,72.73,0.8538181818213125,0.0049999999999954525
5854,400.0,72.73,0.8545454545485862,0.0049999999999954525
5855,400.0,72.73,0.8556363636394964,0.0049999999999954525
5856,400.0,72.73,0.8567272727304065,0.0049999999999954525
5857,400.0,72.73,0.8578181818213166,0.0049999999999954525
5858,400.0,72.73,0.8585454545485904,0.0049999999999954525
5859,400.0,72.73,0.8596363636395005,0.0049999999999954525
5860,400.0,72.73,0.8607272727304096,0.0049999999999954525
5861,400.0,72.73,0.8618181818213198,0.0049999999999954525
5862,400.0,72.73,0.8625454545485934,0.0049999999999954525
5863,400.0,72.73,0.8636363636395036,0.0049999999999954525
5864,400.0,72.73,0.8647272727304137,0.0049999999999954525
5865,400.0,72.73,0.8658181818213239,0.0049999999999954525
5866,400.0,72.73,0.8665454545485977,0.0049999999999954525
5867,400.0,72.73,0.8676363636395077,0.0049999999999954525
5868,400.0,72.73,0.8687272727304178,0.0049999999999954525
5869,400.0,72.73,0.869818181821327,0.0049999999999954525
5870,400.0,72.73,0.8705454545486007,0.0049999999999954525
5871,400.0,72.73,0.8716363636395108,0.0049999999999954525
5872,400.0,72.73,0.8727272727304209,0.0049999999999954525
5873,400.0,72.73,0.8738181818213311,0.0049999999999954525
5874,400.0,72.73,0.8745454545486049,0.0049999999999954525
5875,400.0,72.73,0.8756363636395149,0.0049999999999954525
5876,400.0,72.73,0.8767272727304251,0.0049999999999954525
5877,400.0,72.73,0.8778181818213352,0.0049999999999954525
5878,400.0,72.73,0.8785454545486079,0.0049999999999954525
5879,400.0,72.73,0.879636363639518,0.0049999999999954525
5880,400.0,72.73,0.8807272727304282,0.0049999999999954525
5881,400.0,72.73,0.8818181818213383,0.0049999999999954525
5882,400.0,72.73,0.8825454545486121,0.0049999999999954525
5883,400.0,72.73,0.8836363636395221,0.0049999999999954525
5884,400.0,72.73,0.8847272727304323,0.0049999999999954525
5885,400.0,72.73,0.8858181818213424,0.0049999999999954525
5886,400.0,72.73,0.8865454545486151,0.0049999999999954525
5887,400.0,72.73,0.8876363636395252,0.0049999999999954525
5888,400.0,72.73,0.8887272727304354,0.0049999999999954525
5889,400.0,72.73,0.8898181818213455,0.0049999999999954525
5890,400.0,72.73,0.8905454545486193,0.0049999999999954525
5891,400.0,72.73,0.8916363636395294,0.0049999999999954525
5892,400.0,72.73,0.8927272727304395,0.0049999999999954525
5893,400.0,72.73,0.8938181818213496,0.0049999999999954525
5894,400.0,72.73,0.8945454545486223,0.0049999999999954525
5895,400.0,72.73,0.8956363636395325,0.0049999999999954525
5896,400.0,72.73,0.8967272727304426,0.0049999999999954525
5897,400.0,72.73,0.8978181818213528,0.0049999999999954525
5898,400.0,72.73,0.8985454545486266,0.0049999999999954525
5899,400.0,72.73,0.8996363636395366,0.0049999999999954525
5900,400.0,72.73,0.9007272727304467,0.0049999999999954525
5901,400.0,72.73,0.9018181818213569,0.0049999999999954525
5902,400.0,72.73,0.9025454545486296,0.0049999999999954525
5903,400.0,72.73,0.9036363636395397,0.0049999999999954525
5904,400.0,72.73,0.9047272727304498,0.0049999999999954525
5905,400.0,72.73,0.90581818182136,0.0049999999999954525
5906,400.0,72.73,0.9065454545486338,0.0049999999999954525
5907,400.0,72.73,0.9076363636395438,0.0049999999999954525
5908,400.0,72.73,0.908727272730454,0.0049999999999954525
5909,400.0,72.73,0.9098181818213641,0.0049999999999954525
5910,400.0,72.73,0.9109090909122742,0.0049999999999954525
5911,400.0,72.73,0.9116363636395469,0.0049999999999954525
5912,400.0,72.73,0.9127272727304571,0.0049999999999954525
5913,400.0,72.73,0.9138181818213672,0.0049999999999954525
5914,400.0,72.73,0.9149090909122773,0.0049999999999954525
5915,400.0,72.73,0.9156363636395511,0.0049999999999954525
5916,400.0,72.73,0.9167272727304612,0.0049999999999954525
5917,400.0,72.73,0.9178181818213713,0.0049999999999954525
5918,400.0,72.73,0.9189090909122815,0.0049999999999954525
5919,400.0,72.73,0.9196363636395541,0.0049999999999954525
5920,400.0,72.73,0.9207272727304643,0.0049999999999954525
5921,400.0,72.73,0.9218181818213744,0.0049999999999954525
5922,400.0,72.73,0.9229090909122846,0.0049999999999954525
5923,400.0,72.73,0.9236363636395573,0.0049999999999954525
5924,400.0,72.73,0.9247272727304684,0.0049999999999954525
5925,400.0,72.73,0.9258181818213775,0.0049999999999954525
5926,400.0,72.73,0.9269090909122887,0.0049999999999954525
5927,400.0,72.73,0.9276363636395614,0.0049999999999954525
5928,400.0,72.73,0.9287272727304726,0.0049999999999954525
5929,400.0,72.73,0.9298181818213817,0.0049999999999954525
5930,400.0,72.73,0.9309090909122928,0.0049999999999954525
5931,400.0,72.73,0.9316363636395656,0.0049999999999954525
5932,400.0,72.73,0.9327272727304746,0.0049999999999954525
5933,400.0,72.73,0.9338181818213858,0.0049999999999954525
5934,400.0,72.73,0.9349090909122949,0.0049999999999954525
5935,400.0,72.73,0.9356363636395697,0.0049999999999954525
5936,400.0,72.73,0.9367272727304787,0.0049999999999954525
5937,400.0,72.73,0.9378181818213899,0.0049999999999954525
5938,400.0,72.73,0.938909090912299,0.0049999999999954525
5939,400.0,72.73,0.9396363636395717,0.0049999999999954525
5940,400.0,72.73,0.9407272727304828,0.0049999999999954525
5941,400.0,72.73,0.941818181821392,0.0049999999999954525
5942,400.0,72.73,0.9429090909123031,0.0049999999999954525
5943,400.0,72.73,0.9436363636395758,0.0049999999999954525
5944,400.0,72.73,0.9447272727304871,0.0049999999999954525
5945,400.0,72.73,0.9458181818213961,0.0049999999999954525
5946,400.0,72.73,0.9469090909123072,0.0049999999999954525
5947,400.0,72.73,0.94763636363958,0.0049999999999954525
5948,400.0,72.73,0.9487272727304891,0.0049999999999954525
5949,400.0,72.73,0.9498181818214002,0.0049999999999954525
5950,400.0,72.73,0.9509090909123094,0.0049999999999954525
5951,400.0,72.73,0.9516363636395841,0.0049999999999954525
5952,400.0,72.73,0.9527272727304932,0.0049999999999954525
5953,400.0,72.73,0.9538181818214043,0.0049999999999954525
5954,400.0,72.73,0.9549090909123135,0.0049999999999954525
5955,400.0,72.73,0.9556363636395862,0.0049999999999954525
5956,400.0,72.73,0.9567272727304973,0.0049999999999954525
5957,400.0,72.73,0.9578181818214064,0.0049999999999954525
5958,400.0,72.73,0.9589090909123176,0.0049999999999954525
5959,400.0,72.73,0.9596363636395903,0.0049999999999954525
5960,400.0,72.73,0.9607272727305015,0.0049999999999954525
5961,400.0,72.73,0.9618181818214105,0.0049999999999954525
5962,400.0,72.73,0.9629090909123217,0.0049999999999954525
5963,400.0,72.73,0.9636363636395945,0.0049999999999954525
5964,400.0,72.73,0.9647272727305035,0.0049999999999954525
5965,400.0,72.73,0.9658181818214147,0.0049999999999954525
5966,400.0,72.73,0.9669090909123238,0.0049999999999954525
5967,400.0,72.73,0.9676363636395986,0.0049999999999954525
5968,400.0,72.73,0.9687272727305076,0.0049999999999954525
5969,400.0,72.73,0.9698181818214189,0.0
5970,400.0,72.73,0.9709090909123279,0.0
5971,400.0,72.73,0.9716363636396027,0.0
5972,400.0,72.73,0.9727272727305118,0.0
5973,400.0,72.73,0.9738181818214209,0.0
5974,400.0,72.73,0.974909090912332,0.0
5975,400.0,72.73,0.9756363636396048,0.0
5976,400.0,72.73,0.976727272730516,0.0
5977,400.0,72.73,0.977818181821425,0.0
5978,400.0,72.73,0.9789090909123361,0.0
5979,400.0,72.73,0.9796363636396089,0.0
5980,400.0,72.73,0.9807272727305201,0.0
5981,400.0,72.73,0.9818181818214291,0.0
5982,400.0,72.73,0.9829090909123382,0.0
5983,400.0,72.73,0.983636363639613,0.0
5984,400.0,72.73,0.9847272727305221,0.0
5985,400.0,72.73,0.9858181818214333,0.0
5986,400.0,72.73,0.9869090909123424,0.0
5987,400.0,72.73,0.9876363636396172,0.0
5988,400.0,72.73,0.9887272727305263,0.0
5989,400.0,72.73,0.9898181818214374,0.0
5990,400.0,72.73,0.9909090909123465,0.0
5991,400.0,72.73,0.9916363636396193,0.0
5992,400.0,72.73,0.9927272727305304,0.0
5993,400.0,72.73,0.9938181818214394,0.0
5994,400.0,72.73,0.9949090909123506,0.0
5995,400.0,72.73,0.9956363636396234,0.0
5996,400.0,72.73,0.9967272727305345,0.0
5997,400.0,72.73,0.9978181818214436,0.0
5998,400.0,72.73,0.9989090909123548,0.0
5999,400.0,72.73,1.0000000000032638,0.0
6000,500.0,88.11,1.1694218770053517e-12,0.0049999999999954525
6001,500.0,88.11,0.0008810572698931409,0.0049999999999954525
6002,500.0,88.11,0.0017621145386168598,0.0049999999999954525
6003,500.0,88.11,0.002643171807339327,0.0049999999999954525
6004,500.0,88.11,0.0039647577104242795,0.0049999999999954525
6005,500.0,88.11,0.004845814979147998,0.0049999999999954525
6006,500.0,88.11,0.0057268722478704655,0.0049999999999954525
6007,500.0,88.11,0.006607929516594184,0.0049999999999954525
6008,500.0,88.11,0.007929515419679137,0.0049999999999954525
6009,500.0,88.11,0.008810572688402856,0.0049999999999954525
6010,500.0,88.11,0.009691629957125324,0.0049999999999954525
6011,500.0,88.11,0.010572687225849042,0.0049999999999954525
6012,500.0,88.11,0.011894273128933994,0.0049999999999954525
6013,500.0,88.11,0.012775330397657714,0.0049999999999954525
6014,500.0,88.11,0.013656387666380181,0.0049999999999954525
6015,500.0,88.11,0.014977973569465133,0.0049999999999954525
6016,500.0,88.11,0.01585903083818885,0.0049999999999954525
6017,500.0,88.11,0.01674008810691132,0.0049999999999954525
6018,500.0,88.11,0.017621145375635038,0.0049999999999954525
6019,500.0,88.11,0.01894273127871999,0.0049999999999954525
6020,500.0,88.11,0.01982378854744371,0.0049999999999954525
6021,500.0,88.11,0.020704845816166176,0.0049999999999954525
6022,500.0,88.11,0.021585903084889894,0.0049999999999954525
6023,500.0,88.11,0.022907488987974848,0.0049999999999954525
6024,500.0,88.11,0.023788546256698566,0.0049999999999954525
6025,500.0,88.11,0.024669603525421035,0.0049999999999954525
6026,500.0,88.11,0.025991189428505986,0.0049999999999954525
6027,500.0,88.11,0.026872246697229707,0.0049999999999954525
6028,500.0,88.11,0.027753303965952172,0.0049999999999954525
6029,500.0,88.11,0.02863436123467589,0.0049999999999954525
6030,500.0,88.11,0.029955947137760845,0.0049999999999954525
6031,500.0,88.11,0.030837004406484562,0.0049999999999954525
6032,500.0,88.11,0.03171806167520703,0.0049999999999954525
6033,500.0,88.11,0.03259911894393075,0.0049999999999954525
6034,500.0,88.11,0.033920704847015704,0.0049999999999954525
6035,500.0,88.11,0.03480176211573942,0.0049999999999954525
6036,500.0,88.11,0.03568281938446189,0.0049999999999954525
6037,500.0,88.11,0.03700440528754684,0.0049999999999954525
6038,500.0,88.11,0.03788546255627056,0.0049999999999954525
6039,500.0,88.11,0.038766519824993025,0.0049999999999954525
6040,500.0,88.11,0.039647577093716746,0.0049999999999954525
6041,500.0,88.11,0.0409691629968017,0.0049999999999954525
6042,500.0,88.11,0.041850220265525415,0.0049999999999954525
6043,500.0,88.11,0.04273127753424788,0.0049999999999954525
6044,500.0,88.11,0.0436123348029716,0.0049999999999954525
6045,500.0,88.11,0.044933920706056556,0.0049999999999954525
6046,500.0,88.11,0.04581497797478028,0.0049999999999954525
6047,500.0,88.11,0.04669603524350274,0.0049999999999954525
6048,500.0,88.11,0.04801762114658769,0.0049999999999954525
6049,500.0,88.11,0.04889867841531141,0.0049999999999954525
6050,500.0,88.11,0.04977973568403388,0.0049999999999954525
6051,500.0,88.11,0.0506607929527576,0.0049999999999954525
6052,500.0,88.11,0.05198237885584255,0.0049999999999954525
6053,500.0,88.11,0.05286343612456627,0.0049999999999954525
6054,500.0,88.11,0.05374449339328874,0.0049999999999954525
6055,500.0,88.11,0.054625550662012454,0.0049999999999954525
6056,500.0,88.11,0.05594713656509741,0.0049999999999954525
6057,500.0,88.11,0.05682819383382113,0.0049999999999954525
6058,500.0,88.11,0.057709251102543595,0.0049999999999954525
6059,500.0,88.11,0.05903083700562855,0.0049999999999954525
6060,500.0,88.11,0.05991189427435226,0.0049999999999954525
6061,500.0,88.11,0.060792951543074736,0.0049999999999954525
6062,500.0,88.11,0.06167400881179845,0.0049999999999954525
6063,500.0,88.11,0.0629955947148834,0.0049999999999954525
6064,500.0,88.11,0.06387665198360712,0.0049999999999954525
6065,500.0,88.11,0.06475770925232958,0.0049999999999954525
6066,500.0,88.11,0.06563876652105331,0.0049999999999954525
6067,500.0,88.11,0.06696035242413827,0.0049999999999954525
6068,500.0,88.11,0.06784140969286198,0.0049999999999954525
6069,500.0,88.11,0.06872246696158445,0.0049999999999954525
6070,500.0,88.11,0.0700440528646694,0.0049999999999954525
6071,500.0,88.11,0.07092511013339312,0.0049999999999954525
6072,500.0,88.11,0.07180616740211558,0.0049999999999954525
6073,500.0,88.11,0.07268722467083931,0.0049999999999954525
6074,500.0,88.11,0.07400881057392426,0.0049999999999954525
6075,500.0,88.11,0.07488986784264798,0.0049999999999954525
6076,500.0,88.11,0.07577092511137044,0.0049999999999954525
6077,500.0,88.11,0.07665198238009416,0.0049999999999954525
6078,500.0,88.11,0.07797356828317911,0.0049999999999954525
6079,500.0,88.11,0.07885462555190284,0.0049999999999954525
6080,500.0,88.11,0.0797356828206253,0.0049999999999954525
6081,500.0,88.11,0.08105726872371026,0.0049999999999954525
6082,500.0,88.11,0.08193832599243397,0.0049999999999954525
6083,500.0,88.11,0.08281938326115644,0.0049999999999954525
6084,500.0,88.11,0.08370044052988015,0.0049999999999954525
6085,500.0,88.11,0.08502202643296511,0.0049999999999954525
6086,500.0,88.11,0.08590308370168882,0.0049999999999954525
6087,500.0,88.11,0.0867841409704113,0.0049999999999954525
6088,500.0,88.11,0.08766519823913502,0.0049999999999954525
6089,500.0,88.11,0.08898678414221997,0.0049999999999954525
6090,500.0,88.11,0.08986784141094369,0.0049999999999954525
6091,500.0,88.11,0.09074889867966615,0.0049999999999954525
6092,500.0,88.11,0.0920704845827511,0.0049999999999954525
6093,500.0,88.11,0.09295154185147482,0.0049999999999954525
6094,500.0,88.11,0.0938325991201973,0.0049999999999954525
6095,500.0,88.11,0.09471365638892101,0.0049999999999954525
6096,500.0,88.11,0.09603524229200597,0.0049999999999954525
6097,500.0,88.11,0.09691629956072968,0.0049999999999954525
6098,500.0,88.11,0.09779735682945215,0.0049999999999954525
6099,500.0,88.11,0.09867841409817588,0.0049999999999954525
6100,500.0,88.11,0.10000000000126082,0.0049999999999954525
6101,500.0,88.11,0.10088105726998454,0.0049999999999954525
6102,500.0,88.11,0.10176211453870701,0.0049999999999954525
6103,500.0,88.11,0.10308370044179196,0.0049999999999954525
6104,500.0,88.11,0.10396475771051568,0.0049999999999954525
6105,500.0,88.11,0.10484581497923814,0.0049999999999954525
6106,500.0,88.11,0.10572687224796186,0.0049999999999954525
6107,500.0,88.11,0.10704845815104681,0.0049999999999954525
6108,500.0,88.11,0.10792951541977054,0.0049999999999954525
6109,500.0,88.11,0.108810572688493,0.0049999999999954525
6110,500.0,88.11,0.10969162995721672,0.0049999999999954525
6111,500.0,88.11,0.11101321586030168,0.0049999999999954525
6112,500.0,88.11,0.11189427312902539,0.0049999999999954525
6113,500.0,88.11,0.11277533039774786,0.0049999999999954525
6114,500.0,88.11,0.11409691630083281,0.0049999999999954525
6115,500.0,88.11,0.11497797356955654,0.0049999999999954525
6116,500.0,88.11,0.11585903083828025,0.0049999999999954525
6117,500.0,88.11,0.11674008810700272,0.0049999999999954525
6118,500.0,88.11,0.11806167401008767,0.0049999999999954525
6119,500.0,88.11,0.11894273127881139,0.0049999999999954525
6120,500.0,88.11,0.11982378854753385,0.0049999999999954525
6121,500.0,88.11,0.12070484581625758,0.0049999999999954525
6122,500.0,88.11,0.12202643171934253,0.0049999999999954525
6123,500.0,88.11,0.12290748898806625,0.0049999999999954525
6124,500.0,88.11,0.12378854625678871,0.0049999999999954525
6125,500.0,88.11,0.12511013215987365,0.0049999999999954525
6126,500.0,88.11,0.12599118942859738,0.0049999999999954525
6127,500.0,88.11,0.1268722466973211,0.0049999999999954525
6128,500.0,88.11,0.12775330396604356,0.0049999999999954525
6129,500.0,88.11,0.12907488986912852,0.0049999999999954525
6130,500.0,88.11,0.12995594713785225,0.0049999999999954525
6131,500.0,88.11,0.1308370044065747,0.0049999999999954525
6132,500.0,88.11,0.13171806167529843,0.0049999999999954525
6133,500.0,88.11,0.13303964757838338,0.0049999999999954525
6134,500.0,88.11,0.1339207048471071,0.0049999999999954525
6135,500.0,88.11,0.13480176211582956,0.0049999999999954525
6136,500.0,88.11,0.13612334801891451,0.0049999999999954525
6137,500.0,88.11,0.13700440528763824,0.0049999999999954525
6138,500.0,88.11,0.13788546255636197,0.0049999999999954525
6139,500.0,88.11,0.13876651982508442,0.0049999999999954525
6140,500.0,88.11,0.14008810572816938,0.0049999999999954525
6141,500.0,88.11,0.1409691629968931,0.0049999999999954525
6142,500.0,88.11,0.14185022026561556,0.0049999999999954525
6143,500.0,88.11,0.14273127753433928,0.0049999999999954525
6144,500.0,88.11,0.14405286343742424,0.0049999999999954525
6145,500.0,88.11,0.14493392070614797,0.0049999999999954525
6146,500.0,88.11,0.14581497797487042,0.0049999999999954525
6147,500.0,88.11,0.14713656387795537,0.0049999999999954525
6148,500.0,88.11,0.1480176211466791,0.0049999999999954525
6149,500.0,88.11,0.1488986784154028,0.0049999999999954525
6150,500.0,88.11,0.14977973568412528,0.0049999999999954525
6151,500.0,88.11,0.15110132158721024,0.0049999999999954525
6152,500.0,88.11,0.15198237885593396,0.0049999999999954525
6153,500.0,88.11,0.15286343612465642,0.0049999999999954525
6154,500.0,88.11,0.15374449339338014,0.0049999999999954525
6155,500.0,88.11,0.1550660792964651,0.0049999999999954525
6156,500.0,88.11,0.1559471365651888,0.0049999999999954525
6157,500.0,88.11,0.15682819383391128,0.0049999999999954525
6158,500.0,88.11,0.15814977973699623,0.0049999999999954525
6159,500.0,88.11,0.15903083700571996,0.0049999999999954525
6160,500.0,88.11,0.15991189427444366,0.0049999999999954525
6161,500.0,88.11,0.16079295154316614,0.0049999999999954525
6162,500.0,88.11,0.1621145374462511,0.0049999999999954525
6163,500.0,88.11,0.1629955947149748,0.0049999999999954525
6164,500.0,88.11,0.16387665198369727,0.0049999999999954525
6165,500.0,88.11,0.164757709252421,0.0049999999999954525
6166,500.0,88.11,0.16607929515550593,0.0049999999999954525
6167,500.0,88.11,0.16696035242422966,0.0049999999999954525
6168,500.0,88.11,0.16784140969295214,0.0049999999999954525
6169,500.0,88.11,0.1691629955960371,0.0049999999999954525
6170,500.0,88.11,0.1700440528647608,0.0049999999999954525
6171,500.0,88.11,0.17092511013348452,0.0049999999999954525
6172,500.0,88.11,0.171806167402207,0.0049999999999954525
6173,500.0,88.11,0.17312775330529193,0.0049999999999954525
6174,500.0,88.11,0.17400881057401565,0.0049999999999954525
6175,500.0,88.11,0.17488986784273813,0.0049999999999954525
6176,500.0,88.11,0.17577092511146183,0.0049999999999954525
6177,500.0,88.11,0.1770925110145468,0.0049999999999954525
6178,500.0,88.11,0.17797356828327052,0.0049999999999954525
6179,500.0,88.11,0.178854625551993,0.0049999999999954525
6180,500.0,88.11,0.18017621145507792,0.0049999999999954525
6181,500.0,88.11,0.18105726872380165,0.0049999999999954525
6182,500.0,88.11,0.18193832599252538,0.0049999999999954525
6183,500.0,88.11,0.18281938326124783,0.0049999999999954525
6184,500.0,88.11,0.18414096916433279,0.0049999999999954525
6185,500.0,88.11,0.1850220264330565,0.0049999999999954525
6186,500.0,88.11,0.18590308370177897,0.0049999999999954525
6187,500.0,88.11,0.1867841409705027,0.0049999999999954525
6188,500.0,88.11,0.18810572687358765,0.0049999999999954525
6189,500.0,88.11,0.18898678414231138,0.0049999999999954525
6190,500.0,88.11,0.18986784141103383,0.0049999999999954525
6191,500.0,88.11,0.19118942731411878,0.0049999999999954525
6192,500.0,88.11,0.1920704845828425,0.0049999999999954525
6193,500.0,88.11,0.19295154185156624,0.0049999999999954525
6194,500.0,88.11,0.1938325991202887,0.0049999999999954525
6195,500.0,88.11,0.19515418502337364,0.0049999999999954525
6196,500.0,88.11,0.19603524229209737,0.0049999999999954525
6197,500.0,88.11,0.19691629956081982,0.0049999999999954525
6198,500.0,88.11,0.19779735682954355,0.0049999999999954525
6199,500.0,88.11,0.1991189427326285,0.0049999999999954525
6200,500.0,88.11,0.20000000000135223,0.0049999999999954525
6201,500.0,88.11,0.2008810572700747,0.0049999999999954525
6202,500.0,88.11,0.20176211453879841,0.0049999999999954525
6203,500.0,88.11,0.20308370044188337,0.0049999999999954525
6204,500.0,88.11,0.20396475771060707,0.0049999999999954525
6205,500.0,88.11,0.20484581497932955,0.0049999999999954525
6206,500.0,88.11,0.2061674008824145,0.0049999999999954525
6207,500.0,88.11,0.20704845815113823,0.0049999999999954525
6208,500.0,88.11,0.20792951541986068,0.0049999999999954525
6209,500.0,88.11,0.2088105726885844,0.0049999999999954525
6210,500.0,88.11,0.21013215859166937,0.0049999999999954525
6211,500.0,88.11,0.21101321586039307,0.0049999999999954525
6212,500.0,88.11,0.21189427312911555,0.0049999999999954525
6213,500.0,88.11,0.21277533039783927,0.0049999999999954525
6214,500.0,88.11,0.2140969163009242,0.0049999999999954525
6215,500.0,88.11,0.21497797356964793,0.0049999999999954525
6216,500.0,88.11,0.2158590308383704,0.0049999999999954525
6217,500.0,88.11,0.21718061674145536,0.0049999999999954525
6218,500.0,88.11,0.21806167401017906,0.0049999999999954525
6219,500.0,88.11,0.21894273127890154,0.0049999999999954525
6220,500.0,88.11,0.21982378854762527,0.0049999999999954525
6221,500.0,88.11,0.2211453744507102,0.0049999999999954525
6222,500.0,88.11,0.22202643171943393,0.0049999999999954525
6223,500.0,88.11,0.2229074889881564,0.0049999999999954525
6224,500.0,88.11,0.2237885462568801,0.0049999999999954525
6225,500.0,88.11,0.22511013215996506,0.0049999999999954525
6226,500.0,88.11,0.2259911894286888,0.0049999999999954525
6227,500.0,88.11,0.22687224669741127,0.0049999999999954525
6228,500.0,88.11,0.2281938326004962,0.0049999999999954525
6229,500.0,88.11,0.22907488986921992,0.0049999999999954525
6230,500.0,88.11,0.2299559471379424,0.0049999999999954525
6231,500.0,88.11,0.2308370044066661,0.0049999999999954525
6232,500.0,88.11,0.23215859030975106,0.0049999999999954525
6233,500.0,88.11,0.23303964757847478,0.0049999999999954525
6234,500.0,88.11,0.23392070484719724,0.0049999999999954525
6235,500.0,88.11,0.23480176211592096,0.0049999999999954525
6236,500.0,88.11,0.23612334801900592,0.0049999999999954525
6237,500.0,88.11,0.23700440528772965,0.0049999999999954525
6238,500.0,88.11,0.2378854625564521,0.0049999999999954525
6239,500.0,88.11,0.23920704845953705,0.0049999999999954525
6240,500.0,88.11,0.24008810572826078,0.0049999999999954525
6241,500.0,88.11,0.24096916299698323,0.0049999999999954525
6242,500.0,88.11,0.24185022026570696,0.0049999999999954525
6243,500.0,88.11,0.24317180616879192,0.0049999999999954525
6244,500.0,88.11,0.24405286343751564,0.0049999999999954525
6245,500.0,88.11,0.2449339207062381,0.0049999999999954525
6246,500.0,88.11,0.24581497797496182,0.0049999999999954525
6247,500.0,88.11,0.24713656387804678,0.0049999999999954525
6248,500.0,88.11,0.2480176211467705,0.0049999999999954525
6249,500.0,88.11,0.24889867841549296,0.0049999999999954525
6250,500.0,88.11,0.2502202643185779,0.0049999999999954525
6251,500.0,88.11,0.25110132158730164,0.0049999999999954525
6252,500.0,88.11,0.2519823788560241,0.0049999999999954525
6253,500.0,88.11,0.2528634361247478,0.0049999999999954525
6254,500.0,88.11,0.2541850220278328,0.0049999999999954525
6255,500.0,88.11,0.2550660792965565,0.0049999999999954525
6256,500.0,88.11,0.25594713656527895,0.0049999999999954525
6257,500.0,88.11,0.2568281938340027,0.0049999999999954525
6258,500.0,88.11,0.25814977973708764,0.0049999999999954525
6259,500.0,88.11,0.25903083700581137,0.0049999999999954525
6260,500.0,88.11,0.2599118942745338,0.0049999999999954525
6261,500.0,88.11,0.26123348017761877,0.0049999999999954525
6262,500.0,88.11,0.2621145374463425,0.0049999999999954525
6263,500.0,88.11,0.26299559471506495,0.0049999999999954525
6264,500.0,88.11,0.2638766519837887,0.0049999999999954525
6265,500.0,88.11,0.26519823788687363,0.0049999999999954525
6266,500.0,88.11,0.26607929515559736,0.0049999999999954525
6267,500.0,88.11,0.2669603524243198,0.0049999999999954525
6268,500.0,88.11,0.26784140969304354,0.0049999999999954525
6269,500.0,88.11,0.2691629955961285,0.0049999999999954525
6270,500.0,88.11,0.2700440528648522,0.0049999999999954525
6271,500.0,88.11,0.2709251101335747,0.0049999999999954525
6272,500.0,88.11,0.27224669603665963,0.0049999999999954525
6273,500.0,88.11,0.27312775330538336,0.0049999999999954525
6274,500.0,88.11,0.2740088105741058,0.0049999999999954525
6275,500.0,88.11,0.27488986784282954,0.0049999999999954525
6276,500.0,88.11,0.2762114537459145,0.0049999999999954525
6277,500.0,88.11,0.2770925110146382,0.0049999999999954525
6278,500.0,88.11,0.2779735682833607,0.0049999999999954525
6279,500.0,88.11,0.2788546255520844,0.0049999999999954525
6280,500.0,88.11,0.28017621145516935,0.0049999999999954525
6281,500.0,88.11,0.28105726872389303,0.0049999999999954525
6282,500.0,88.11,0.28193832599261553,0.0049999999999954525
6283,500.0,88.11,0.2832599118957005,0.0049999999999954525
6284,500.0,88.11,0.2841409691644242,0.0049999999999954525
6285,500.0,88.11,0.28502202643314667,0.0049999999999954525
6286,500.0,88.11,0.2859030837018704,0.0049999999999954525
